source_product_id,source_product_title,recommended_product_id,recommended_product_title,rank,similarity_score
gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,17,0.21805275864380655
gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,18,0.20778457083073223
gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,gid://shopify/Product/9641399386460,Sanjo K200 // Denim & Red,19,0.2070056835293411
gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,20,0.2055720802401509
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641399451996,Sanjo K100 // Black,1,0.42833894419332563
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641399845212,Sanjo K100 // White,2,0.33592941080291217
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,3,0.33429171634905
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,4,0.33231932282106014
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,5,0.321733856950523
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641402466652,Sanjo K100 // All Black,6,0.2662815157384138
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,7,0.25422985040828344
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641402532188,Sanjo K200 // All Black,8,0.2451013840816346
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641397485916,Sanjo K200 // White,9,0.24029751878372527
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,10,0.2374115291776279
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,11,0.23574772448413803
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,12,0.23428656032800463
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,13,0.22789663204086028
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641400828252,Sanjo K100 // Red,14,0.226086652201719
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641397551452,Sanjo K200 // Black,15,0.21752211154986476
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,16,0.214681897469449
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,17,0.21210957674132777
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,18,0.200320412192035
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,19,0.19614169879651686
gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,gid://shopify/Product/9641404891484,Sanjo K200 // Navy,20,0.19430597322671433
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641397584220,Sanjo K200 // Red,1,0.08575916049496733
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641414754652,Sanjo K200 // Ecru,2,0.03562171838804644
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641427206492,Sanjo K200 Solid // Baby Blue,3,0.030623822655298727
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641448571228,Sanjo STC 70 Low // Garden,4,0.026905994631654297
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641448407388,Sanjo STC 70 Low // Black,5,0.02621597004143173
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641469018460,Sanjo K100 Bombazine // Toffe Tricolor,6,0.025411379357068383
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641450766684,Sanjo K200 // Blue Gum,7,0.025206174083735922
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641446605148,Sanjo K230 // Washed Air,8,0.025133071726266318
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641446244700,Sanjo K230 // Washed Sea x Red,9,0.025034040417053677
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,10,0.024843138107546
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641447817564,Sanjo STC 70 High // Black,11,0.02474132379903969
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,12,0.02472840982698788
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641448178012,Sanjo STC 70 Low // Sky,13,0.024715071419830207
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641465577820,Sanjo K100 Cordura // Navy Multicolor,14,0.024569364135854924
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641404399964,Sanjo K100 Cordura // All Black,15,0.024531168309334463
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,16,0.024516974281546942
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641462268252,Sanjo Desert Leather // Brown,17,0.024502787070755344
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641402466652,Sanjo K100 // All Black,18,0.024487499629747816
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641445949788,Sanjo K230 // Washed Aqua Green x Black,19,0.024431704876263633
gid://shopify/Product/9641401254236,Sanjo K100 // Denim & Yellow,gid://shopify/Product/9641399451996,Sanjo K100 // Black,20,0.02432909624944102
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641399451996,Sanjo K100 // Black,1,0.28534116257144093
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,2,0.2662815157384138
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,3,0.2581994028715521
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,4,0.2568945420715042
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,5,0.25057026799791265
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641399845212,Sanjo K100 // White,6,0.23652652326387194
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,7,0.22881436832283064
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,8,0.22202467877200951
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,9,0.21386701792431972
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641402532188,Sanjo K200 // All Black,10,0.2096066855134241
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641400828252,Sanjo K100 // Red,11,0.20173652207588633
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,12,0.1985745754710982
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,13,0.19396799691374011
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641397551452,Sanjo K200 // Black,14,0.1931441359760183
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641397485916,Sanjo K200 // White,15,0.191782956328035
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,16,0.1916268759827001
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,17,0.18962012275480394
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,18,0.1880845741517605
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641450111324,Sanjo K100 // Blue Gum,19,0.18216559638013508
gid://shopify/Product/9641402466652,Sanjo K100 // All Black,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,20,0.18210083182387965
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641397551452,Sanjo K200 // Black,1,0.4008343321750396
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,2,0.39750059929507386
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,3,0.39712520244445815
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,4,0.3867170802374139
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641397485916,Sanjo K200 // White,5,0.34239716143716803
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,6,0.33435415923955797
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,7,0.30154287849974204
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,8,0.2892963634069023
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641404891484,Sanjo K200 // Navy,9,0.2629609146041416
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641399451996,Sanjo K100 // Black,10,0.2595059506551143
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641399386460,Sanjo K200 // Denim & Red,11,0.2513734563728784
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,12,0.2451013840816346
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,13,0.24274975964361278
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,14,0.23644088534443483
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,15,0.2282199197829135
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641399845212,Sanjo K100 // White,16,0.22521498705262652
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,17,0.2142667689130397
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,18,0.21421006971529016
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641402466652,Sanjo K100 // All Black,19,0.2096066855134241
gid://shopify/Product/9641402532188,Sanjo K200 // All Black,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,20,0.20285508679070152
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,1,0.3632492751719621
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,2,0.3572881064742606
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641397551452,Sanjo K200 // Black,3,0.3320944777156792
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,4,0.309549810583013
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641397485916,Sanjo K200 // White,5,0.3010635895234721
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,6,0.29111115320758385
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641402532188,Sanjo K200 // All Black,7,0.2892963634069023
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641404793180,Sanjo K200 // Mustard,8,0.2656984245100006
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,9,0.25347552329832834
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,10,0.23768166029880136
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641399386460,Sanjo K200 // Denim & Red,11,0.23408845283762744
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641404891484,Sanjo K200 // Navy,12,0.22855256018045805
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641399845212,Sanjo K100 // White,13,0.22451164494214124
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,14,0.2238938639153068
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641399451996,Sanjo K100 // Black,15,0.2145408224923068
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,16,0.21178766588093312
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,17,0.20778457083073223
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,18,0.200320412192035
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,19,0.19806057398364355
gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,gid://shopify/Product/9641450963292,Sanjo K200 // Brown Gum,20,0.1926009475604555
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641403482460,Sanjo K100 // Black Gum,1,0.3534551856404773
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641414525276,Sanjo K100 // Ecru,2,0.3381561469154027
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641399845212,Sanjo K100 // White,3,0.3220351721211353
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641403515228,Sanjo K100 // Kaki Gum,4,0.3112794506541741
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641399451996,Sanjo K100 // Black,5,0.29452517427730546
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641400893788,Sanjo K100 // Denim & Red,6,0.2763928527219405
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641404957020,Sanjo K100 // Mustard,7,0.2606012718966144
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641400926556,Sanjo K100 // Black & White,8,0.25422985040828344
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641402630492,Sanjo K200 // Ecru Gum,9,0.25347552329832834
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641403318620,Sanjo K200 // Black Gum,10,0.22373461768346253
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641403384156,Sanjo K200 // Kaki Gum,11,0.2230359749658912
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641402466652,Sanjo K100 // All Black,12,0.22202467877200951
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641400828252,Sanjo K100 // Red,13,0.2218882828783105
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641397485916,Sanjo K200 // White,14,0.2176542373024666
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641399419228,Sanjo K200 // Denim & Yellow,15,0.216439008648621
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641397518684,Sanjo K200 // Black & White,16,0.2154412010357644
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641402532188,Sanjo K200 // All Black,17,0.2142667689130397
gid://shopify/Product/9641402663260,Sanjo K100 // Ecru Gum,gid://shopify/Product/9641397551452,Sanjo K200 // Black,18,0.21318425067977628
