weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen31_ind4,0.12227282241238252,2025-04-02 13:34:55,0.09916877746582031,,,0.47499601993781804,0.15359181198506797,,0.15040610973097437,,0.31717151955441086,2.7122530337246546,1.789843400317244,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.4129056574669856,1.5886442084105967,4.537886136722193
evo_gen24_ind16,0.12185431794162965,2025-04-02 13:34:43,0.11352753639221191,,,0.47499601993781804,0.21915649092483705,,0.17388077056662732,,4.078607705398528,0.693992665815698,0.16496750453911088,0.7221649531181362,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.6890857466099853,2.7433312882982337,0.5326255310110739
evo_gen21_ind9,0.12181775004362923,2025-04-02 13:34:36,0.09750938415527344,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen25_ind4,0.12181775004362923,2025-04-02 13:34:44,0.09554529190063477,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen22_ind13,0.12181775004362923,2025-04-02 13:34:39,0.16107916831970215,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen23_ind6,0.12151510021660748,2025-04-02 13:34:40,0.09385204315185547,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.566094259263078,1.348516672174756,0.16496750453911088,4.649562978585473,0.17572633130609644,2.8625806074199,0.40920134620990267,,0.9130527320145465,1.5886442084105967,1.4060844661493364
evo_gen25_ind9,0.12146172572814436,2025-04-02 13:34:44,0.09969949722290039,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.45064546284197604,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.650117012570084,0.40920134620990267,,0.9130527320145465,2.8382420914356734,1.4060844661493364
evo_gen38_ind17,0.121171459083107,2025-04-02 13:35:08,0.09479713439941406,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,0.6156543904372417,0.794377942129419,3.149327257014028,0.22580085918544957,,4.168822371397412,1.5886442084105967,2.524208920947459
evo_gen23_ind7,0.12112357738624074,2025-04-02 13:34:40,0.10069990158081055,,,0.47499601993781804,0.8480474351129406,,0.36878635965581164,,0.31717151955441086,0.4384049067940504,0.392769342665634,4.649562978585473,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.5154427559837176,4.425584214694132,1.4060844661493364
evo_gen23_ind9,0.12107862643686632,2025-04-02 13:34:40,0.09937286376953125,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,3.3453643083423916,1.5886442084105967,1.4060844661493364
evo_gen17_ind18,0.12107862643686632,2025-04-02 13:34:30,0.09759330749511719,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,3.3453643083423916,1.5886442084105967,1.4060844661493364
evo_gen28_ind12,0.12041338805092174,2025-04-02 13:34:50,0.10732531547546387,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,4.9843777398221505,0.17572633130609644,4.212233120996112,0.40920134620990267,,1.7087577414162949,1.5886442084105967,1.4060844661493364
evo_gen21_ind18,0.12015258030000847,2025-04-02 13:34:37,0.09479212760925293,,,0.47499601993781804,0.21915649092483705,,0.5792478301829993,,0.4023621300648006,0.693992665815698,0.16496750453911088,0.5752837305481374,0.17572633130609644,1.4087134783899304,0.40920134620990267,,3.3453643083423916,4.507758217780719,1.4060844661493364
evo_gen30_ind18,0.11934267765235144,2025-04-02 13:34:54,0.09275412559509277,,,0.47499601993781804,0.5004208646212376,,0.36878635965581164,,0.7892479821715339,0.569602719067501,4.0935241880700755,4.9843777398221505,0.17572633130609644,3.8474203738413637,0.22580085918544957,,1.211397821623868,2.194227716066628,1.401594114148275
evo_gen22_ind4,0.11913907930181172,2025-04-02 13:34:37,0.09705805778503418,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,4.078607705398528,0.693992665815698,0.16496750453911088,4.649562978585473,0.17572633130609644,0.5133085960469562,0.40920134620990267,,3.3453643083423916,4.425584214694132,1.4060844661493364
evo_gen22_ind3,0.11798234006433382,2025-04-02 13:34:37,0.09218859672546387,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.8957645070644142,0.5963123460697769,0.7592154005310129,0.5752837305481374,0.17572633130609644,3.757398601131879,0.40920134620990267,,4.194899083252139,1.5886442084105967,1.4060844661493364
evo_gen22_ind7,0.11786406092289965,2025-04-02 13:34:38,0.11339879035949707,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,0.8491529168280181,0.7592154005310129,1.3314124169979147,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.194899083252139,1.9207826819116747,1.6945125566453862
evo_gen21_ind14,0.11786406092289965,2025-04-02 13:34:37,0.09351539611816406,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,0.8491529168280181,0.7592154005310129,1.3314124169979147,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.194899083252139,1.9207826819116747,1.6945125566453862
evo_gen24_ind19,0.11763750397607778,2025-04-02 13:34:43,0.10014939308166504,,,0.47499601993781804,2.405918396009148,,0.36878635965581164,,0.31717151955441086,0.4384049067940504,0.16496750453911088,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.40920134620990267,,2.5154427559837176,4.425584214694132,1.4060844661493364
evo_gen32_ind20,0.11678532669051232,2025-04-02 13:34:58,0.10549044609069824,,,0.47499601993781804,0.2122841295978926,,0.36878635965581164,,0.31717151955441086,2.7961063612687376,0.46290750760731236,4.959484630487359,0.17572633130609644,3.7971589976554116,0.22580085918544957,,0.7375959608620714,1.5886442084105967,1.4060844661493364
evo_gen27_ind15,0.11567925277746906,2025-04-02 13:34:49,0.10801029205322266,,,0.47499601993781804,0.21915649092483705,,0.1360164601574562,,4.078607705398528,1.348516672174756,0.16496750453911088,3.0334811170620246,0.17572633130609644,2.8625806074199,0.40920134620990267,,1.171752128559551,1.5886442084105967,2.9935888508090374
evo_gen33_ind19,0.11548155937462332,2025-04-02 13:35:00,0.10127663612365723,,,0.47499601993781804,0.21915649092483705,,0.15040610973097437,,0.394955368039521,1.348516672174756,0.46290750760731236,4.9843777398221505,0.8214197501778507,2.498066516134414,0.22580085918544957,,0.7375959608620714,4.705940294199708,1.4060844661493364
evo_gen31_ind17,0.11505028901454414,2025-04-02 13:34:56,0.10058879852294922,,,0.47499601993781804,0.2122841295978926,,0.36878635965581164,,0.31717151955441086,2.7961063612687376,0.46290750760731236,4.649562978585473,0.17572633130609644,3.7971589976554116,0.22580085918544957,,3.8750593000769045,1.5886442084105967,3.1595147147014604
evo_gen29_ind4,0.11499290120261894,2025-04-02 13:34:51,0.09418845176696777,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,1.0377708728312278,4.9843777398221505,0.17572633130609644,0.38917618320791136,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen26_ind19,0.1149711920619823,2025-04-02 13:34:47,0.11208176612854004,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,1.5207614275375159,1.348516672174756,0.16496750453911088,0.6970329226921119,0.17572633130609644,4.801456289757018,0.40920134620990267,,0.8885491205809285,1.5886442084105967,1.4060844661493364
evo_gen35_ind13,0.114957016196632,2025-04-02 13:35:03,0.09432291984558105,,,0.2576482281313904,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,4.328323305251951,0.6138840966272202,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,3.163910726451661,4.120669402371129,1.184231207061018
evo_gen27_ind10,0.11443135362303232,2025-04-02 13:34:48,0.09759759902954102,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,4.639645308408806,0.16496750453911088,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen38_ind11,0.11393236752926951,2025-04-02 13:35:08,0.09454917907714844,,,0.47499601993781804,4.828452063558792,,0.2326981091609519,,1.6281968202683523,0.6225822155644336,0.46290750760731236,4.9843777398221505,0.1531570147254949,3.2380318429023287,0.22580085918544957,,2.3023236416480843,4.656661508548125,1.6309282812243269
evo_gen32_ind15,0.1137685806553679,2025-04-02 13:34:58,0.09827971458435059,,,0.1680917687338351,0.15359181198506797,,0.36878635965581164,,4.353412307817596,1.5263117084546254,0.46290750760731236,0.35796855908763137,0.32430311223476427,3.7971589976554116,0.22580085918544957,,3.398790744803806,1.5886442084105967,1.4060844661493364
evo_gen27_ind6,0.11307879550024807,2025-04-02 13:34:48,0.09356331825256348,,,0.47499601993781804,0.21915649092483705,,0.15040610973097437,,1.5207614275375159,2.3934350621988982,0.16496750453911088,0.6970329226921119,0.17572633130609644,4.801456289757018,0.40920134620990267,,0.8885491205809285,1.7412311686798565,1.4060844661493364
evo_gen22_ind19,0.11271690963906814,2025-04-02 13:34:39,0.1684420108795166,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.7592154005310129,4.649562978585473,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.963241086130583,1.5886442084105967,1.4060844661493364
evo_gen20_ind15,0.11243439799234405,2025-04-02 13:34:35,0.09833455085754395,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.7592154005310129,4.649562978585473,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.8404567993921095,1.5886442084105967,1.4060844661493364
evo_gen18_ind19,0.1116212459648528,2025-04-02 13:34:32,0.09726190567016602,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.7592154005310129,1.3314124169979147,0.17572633130609644,2.8625806074199,0.40920134620990267,,3.3453643083423916,4.507758217780719,1.4060844661493364
evo_gen25_ind10,0.11120965779687464,2025-04-02 13:34:44,0.11231279373168945,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.5661588433528485,,0.9130527320145465,2.8382420914356734,1.4060844661493364
evo_gen32_ind18,0.11053705728320928,2025-04-02 13:34:58,0.10005855560302734,,,0.47499601993781804,0.15359181198506797,,0.36878635965581164,,0.3636470668394056,1.348516672174756,0.46290750760731236,4.649562978585473,0.8214197501778507,0.43279533613270593,0.22580085918544957,,2.2342000905916035,4.705940294199708,0.6589756052323585
evo_gen26_ind8,0.11027030363752402,2025-04-02 13:34:46,0.11706185340881348,,,0.12551110869595475,4.466309292406392,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.40920134620990267,,2.351276026102698,1.5886442084105967,4.970791024971599
evo_gen40_ind16,0.11013724151963085,2025-04-02 13:35:12,0.09116554260253906,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,4.262665694677743,2.9099135864942185,0.46290750760731236,0.48228492873737405,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.3023236416480843,2.2607581774856045,1.6309282812243269
evo_gen28_ind19,0.10980199713305194,2025-04-02 13:34:51,0.09625697135925293,,,0.47499601993781804,3.35794003601616,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,0.7710508642455711,0.17572633130609644,4.351051137539241,0.22580085918544957,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen21_ind19,0.10941890781432155,2025-04-02 13:34:37,0.11805534362792969,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,2.9949140679277235,1.4585777806875382,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,3.3453643083423916,1.5886442084105967,1.4060844661493364
evo_gen21_ind11,0.10872716155974288,2025-04-02 13:34:36,0.09476590156555176,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.4023621300648006,1.8433156691151282,0.7592154005310129,1.9707098583062592,0.14698446967421938,2.8625806074199,0.40920134620990267,,4.8404567993921095,1.5886442084105967,1.4060844661493364
evo_gen25_ind18,0.10839580265822814,2025-04-02 13:34:45,0.11025810241699219,,,0.47499601993781804,2.405918396009148,,0.36878635965581164,,2.6548288561355204,0.4384049067940504,0.16496750453911088,4.9843777398221505,0.17572633130609644,0.5105162936780873,0.40920134620990267,,2.5154427559837176,4.425584214694132,1.4060844661493364
evo_gen35_ind8,0.1082321409343133,2025-04-02 13:35:02,0.09479022026062012,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,2.27451118609322,0.6225822155644336,0.46290750760731236,4.649562978585473,0.7155648059802407,4.708922362440958,0.22580085918544957,,3.7800259353435752,1.5886442084105967,0.6589756052323585
evo_gen17_ind12,0.1081634955175012,2025-04-02 13:34:29,0.09531593322753906,,,0.18279002294813235,2.0452031435018134,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.7592154005310129,3.417764505326525,0.17572633130609644,1.3593134922760979,0.40920134620990267,,2.701815068042211,1.5886442084105967,4.030116649410021
evo_gen24_ind8,0.10808124681025764,2025-04-02 13:34:42,0.11623048782348633,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,3.097340487583996,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.650117012570084,0.40920134620990267,,0.9130527320145465,2.8382420914356734,1.4060844661493364
evo_gen31_ind7,0.10805906319802717,2025-04-02 13:34:55,0.09501314163208008,,,0.47499601993781804,0.5004208646212376,,0.36878635965581164,,0.31717151955441086,3.4995098528954243,0.46290750760731236,4.9843777398221505,0.17572633130609644,3.7971589976554116,0.22580085918544957,,3.398790744803806,1.5886442084105967,1.401594114148275
evo_gen22_ind18,0.10783824811199201,2025-04-02 13:34:39,0.11658453941345215,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,4.031761829347728,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen23_ind15,0.10780408126975477,2025-04-02 13:34:41,0.10860419273376465,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,4.031761829347728,1.348516672174756,0.16496750453911088,3.0564060801979642,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.452149022645967,1.5886442084105967,1.4060844661493364
evo_gen27_ind5,0.10716836739688375,2025-04-02 13:34:48,0.09724640846252441,,,0.47499601993781804,2.799677019217086,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,3.0850105637127787,0.17572633130609644,0.43279533613270593,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.411979133801948
evo_gen23_ind12,0.10687650135682636,2025-04-02 13:34:41,0.13449883460998535,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,3.097340487583996,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,2.8382420914356734,1.4060844661493364
evo_gen38_ind19,0.10687586493879532,2025-04-02 13:35:08,0.10231804847717285,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,4.29832797253252,1.8125522738139097,0.761348854776371,0.17572633130609644,0.10061099297983966,0.22580085918544957,,2.4129056574669856,4.160370387973231,3.5983464255538746
evo_gen26_ind18,0.1068241832769119,2025-04-02 13:34:47,0.09822463989257812,,,0.47499601993781804,2.799677019217086,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.40920134620990267,,2.351276026102698,2.0300570108395077,4.845724254842332
