weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen32_ind16,0.14713386280192484,2025-04-02 16:09:51,0.09836030006408691,,,0.25225684766561063,4.8378311019401075,,0.11052806721873491,,3.058099686962778,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,0.17120497255381076,,4.938028810086394,0.461981301270869,3.4346824142933605
evo_gen24_ind6,0.14666715157598453,2025-04-02 16:09:35,0.09447550773620605,,,0.25225684766561063,0.550640229070496,,0.11052806721873491,,2.4363223986788127,0.5072304599106336,3.583739443647133,3.879348517095025,0.1466348407598757,2.644855283959906,0.17120497255381076,,4.274709424122115,3.5587892743610476,2.0596034996892
evo_gen20_ind14,0.14659528381663428,2025-04-02 16:09:29,0.09403347969055176,,,0.25225684766561063,0.3037289455083352,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,2.2028903125633783,3.0499937254861766,0.44896699639814097,1.2025283989257276,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen40_ind7,0.14638800533923754,2025-04-02 16:10:04,0.09561896324157715,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,3.9148286139755775,0.3376635780050167,4.303104137438529,0.1466348407598757,0.19063749003500494,0.17120497255381076,,1.323224891898684,3.5587892743610476,3.360511008250727
evo_gen31_ind16,0.14584946060121523,2025-04-02 16:09:49,0.10851907730102539,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,4.717394537164847,0.5072304599106336,3.0292842766486876,4.126463560641277,0.1466348407598757,1.8546795197118915,0.17120497255381076,,2.162060290389769,3.5587892743610476,4.380068288176156
evo_gen22_ind7,0.14336811264724678,2025-04-02 16:09:32,0.09541511535644531,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,3.202993604961562,1.7490871290102066,0.44896699639814097,2.4325070856935485,0.17120497255381076,,3.5499816828201145,3.5587892743610476,4.3100277993577825
evo_gen31_ind19,0.14322791608582724,2025-04-02 16:09:49,0.12242794036865234,,,0.25225684766561063,4.236534464835127,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,1.342342129711146,3.799243667491764,0.1466348407598757,2.4325070856935485,0.17120497255381076,,4.977431653962682,3.5587892743610476,1.871836954431852
evo_gen34_ind3,0.1428951687969563,2025-04-02 16:09:53,0.09446048736572266,,,0.25225684766561063,0.11405205473054358,,0.5128874245669235,,1.8581946844320347,0.5072304599106336,0.3376635780050167,2.182079369000453,0.1466348407598757,3.337559873805794,0.17120497255381076,,4.722591357944925,3.5587892743610476,4.3100277993577825
evo_gen33_ind20,0.1428951687969563,2025-04-02 16:09:53,0.09827136993408203,,,0.25225684766561063,0.11405205473054358,,0.5128874245669235,,1.8581946844320347,0.5072304599106336,0.3376635780050167,2.182079369000453,0.1466348407598757,3.337559873805794,0.17120497255381076,,4.722591357944925,3.5587892743610476,4.3100277993577825
evo_gen28_ind14,0.13864906595319806,2025-04-02 16:09:43,0.0977635383605957,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,3.59231470113673,0.3376635780050167,3.879348517095025,0.1466348407598757,2.4325070856935485,0.17120497255381076,,1.8500236052084198,3.5587892743610476,4.3100277993577825
evo_gen21_ind4,0.1380740258269608,2025-04-02 16:09:30,0.09461092948913574,,,0.25225684766561063,2.4603229728893568,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,0.8163620775535001,2.1025700128148395
evo_gen31_ind6,0.13796147785945448,2025-04-02 16:09:48,0.12076234817504883,,,0.25225684766561063,0.11405205473054358,,0.47943459521699194,,0.9035332646463217,0.5072304599106336,1.342342129711146,3.8321059353879616,0.1466348407598757,2.4325070856935485,0.17120497255381076,,4.977431653962682,3.5587892743610476,1.871836954431852
evo_gen33_ind7,0.13633802311639062,2025-04-02 16:09:52,0.0976095199584961,,,0.25225684766561063,2.110792376569191,,0.11052806721873491,,4.717394537164847,0.5072304599106336,0.3376635780050167,3.8321059353879616,0.1466348407598757,2.4325070856935485,0.17120497255381076,,2.6734644442172755,1.180857661121111,4.3100277993577825
evo_gen20_ind12,0.13570586435645418,2025-04-02 16:09:29,0.0920400619506836,,,0.25225684766561063,2.5929820310857004,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.5587892743610476,4.3100277993577825
evo_gen23_ind4,0.13569580374910978,2025-04-02 16:09:33,0.0981910228729248,,,0.25225684766561063,0.11405205473054358,,0.26966392740935485,,0.9035332646463217,0.5072304599106336,3.202993604961562,1.7490871290102066,0.44896699639814097,1.459767259274715,0.17120497255381076,,1.0150700636578573,3.5587892743610476,4.3100277993577825
evo_gen24_ind5,0.13521431028151853,2025-04-02 16:09:35,0.09578585624694824,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,4.766433027299823,1.0064781762752784,0.5100917735313308,3.5596183552633307,0.17120497255381076,,4.5623358081077345,3.5587892743610476,4.3100277993577825
evo_gen35_ind12,0.1334942627881708,2025-04-02 16:09:56,0.11321830749511719,,,0.25225684766561063,0.11405205473054358,,0.5128874245669235,,4.069957727473867,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,3.337559873805794,0.17120497255381076,,4.722591357944925,4.678760637910046,4.3100277993577825
evo_gen23_ind9,0.13348352865192545,2025-04-02 16:09:34,0.09494996070861816,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,2.2532068056724213,0.3376635780050167,3.879348517095025,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen20_ind5,0.13336417185352853,2025-04-02 16:09:28,0.09447717666625977,,,0.5107293258409312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,2.2028903125633783,3.4760515394257365,0.44896699639814097,4.907864563051006,0.17120497255381076,,0.9066940894982402,1.6453523873144167,4.3100277993577825
evo_gen26_ind5,0.13325589042885388,2025-04-02 16:09:39,0.09440827369689941,,,0.25225684766561063,2.683518355344558,,0.11052806721873491,,3.978390492005714,0.5072304599106336,0.3376635780050167,3.879348517095025,0.19566015892556843,2.4325070856935485,0.17120497255381076,,2.7871722924486373,3.2699829364660817,4.3100277993577825
evo_gen33_ind8,0.13324017482489778,2025-04-02 16:09:52,0.09955072402954102,,,0.25225684766561063,0.11405205473054358,,0.1458145277932305,,1.4337716947291819,0.5072304599106336,0.3376635780050167,3.8321059353879616,0.768383611920132,3.891200158068802,0.17120497255381076,,4.977431653962682,1.3325102560349873,2.940833057985504
evo_gen20_ind16,0.13139505031862755,2025-04-02 16:09:29,0.09549140930175781,,,0.25225684766561063,2.7718443006334867,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.6596655923882921,0.44896699639814097,4.524965431615925,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen22_ind10,0.1310383138695904,2025-04-02 16:09:32,0.10504484176635742,,,0.25225684766561063,3.9500568415009587,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.7490871290102066,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,3.9322023557409156
evo_gen34_ind17,0.12978487581935727,2025-04-02 16:09:55,0.1036686897277832,,,0.8427313997534102,1.0088209915565933,,0.11052806721873491,,1.7042536334353375,0.5072304599106336,0.3376635780050167,3.8321059353879616,0.1466348407598757,2.4325070856935485,0.17120497255381076,,2.6734644442172755,3.5587892743610476,4.3100277993577825
evo_gen39_ind7,0.12943278500523597,2025-04-02 16:10:03,0.09495210647583008,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.8247575320073596,4.68014772731904,0.3376635780050167,1.873469264039015,0.1466348407598757,2.401938177013164,0.17120497255381076,,3.6912426508708696,3.5587892743610476,3.618748035171083
evo_gen26_ind16,0.12894400239160692,2025-04-02 16:09:40,0.09367823600769043,,,0.25225684766561063,0.11405205473054358,,0.7712712983251433,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,4.979706397678003,0.17120497255381076,,4.274709424122115,3.5587892743610476,2.614619763575926
evo_gen27_ind9,0.12807152511008757,2025-04-02 16:09:41,0.0934290885925293,,,0.25225684766561063,1.2799420376015498,,0.11052806721873491,,4.340989609246351,0.5072304599106336,2.9526040667309545,3.879348517095025,0.1466348407598757,2.4325070856935485,0.17120497255381076,,2.9059907365768076,4.3407562583636805,1.0304367980060412
evo_gen23_ind16,0.12665975352138997,2025-04-02 16:09:35,0.09282326698303223,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,2.9676289783097944,0.3376635780050167,1.9796195396841771,0.44896699639814097,2.4325070856935485,0.17120497255381076,,3.0041344345799046,3.5587892743610476,4.3100277993577825
evo_gen17_ind5,0.1261620265805285,2025-04-02 16:09:23,0.09394526481628418,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,3.471742256170672,0.4678988070134865,0.3376635780050167,1.6437397081080163,0.44896699639814097,3.4298499400995692,0.17120497255381076,,2.8712094381525155,3.8239429752827023,3.656269654214271
evo_gen14_ind19,0.12602747379096252,2025-04-02 16:09:19,0.09312963485717773,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen16_ind15,0.12599466210079324,2025-04-02 16:09:22,0.09441828727722168,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,3.471742256170672,0.4678988070134865,0.3376635780050167,1.6437397081080163,0.44896699639814097,3.4298499400995692,0.17120497255381076,,3.770006623466522,3.8239429752827023,3.656269654214271
evo_gen16_ind14,0.12565832626006507,2025-04-02 16:09:22,0.0945892333984375,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.8114294327764775,1.4519970884665963,0.3376635780050167,1.6437397081080163,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.8239429752827023,4.3100277993577825
evo_gen15_ind3,0.12549293112175636,2025-04-02 16:09:20,0.09428787231445312,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.764915947269601,0.17120497255381076,,4.274709424122115,1.6453523873144167,2.4394755611205277
evo_gen18_ind7,0.1248140731036228,2025-04-02 16:09:25,0.09515500068664551,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,3.241199988167411,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen24_ind19,0.12465435390578114,2025-04-02 16:09:37,0.09478259086608887,,,0.25225684766561063,0.11405205473054358,,0.26966392740935485,,0.9035332646463217,2.2532068056724213,0.3376635780050167,3.879348517095025,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.2699829364660817,4.3100277993577825
evo_gen25_ind8,0.12453119045570359,2025-04-02 16:09:37,0.09495091438293457,,,0.25225684766561063,0.11405205473054358,,0.26966392740935485,,1.1709118500025115,0.5072304599106336,4.766433027299823,1.0064781762752784,0.5100917735313308,3.5596183552633307,0.17120497255381076,,1.0150700636578573,4.661656823246331,4.3100277993577825
evo_gen40_ind17,0.12452768040861778,2025-04-02 16:10:05,0.09243345260620117,,,0.25225684766561063,0.11405205473054358,,0.9108630291148403,,3.158177944289574,0.5072304599106336,0.3376635780050167,4.303104137438529,0.1466348407598757,0.19063749003500494,0.17120497255381076,,1.323224891898684,4.510426736682743,4.287372662963369
evo_gen31_ind11,0.12431473727752598,2025-04-02 16:09:49,0.11547017097473145,,,0.25225684766561063,3.6805439407229463,,0.11052806721873491,,2.8862608640171503,0.5072304599106336,4.281961265419362,2.4082768802659658,0.1466348407598757,2.234290751395008,0.17120497255381076,,4.977431653962682,3.5587892743610476,1.871836954431852
evo_gen15_ind8,0.12426445369881856,2025-04-02 16:09:20,0.09797239303588867,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.8114294327764775,1.4519970884665963,0.3376635780050167,1.6437397081080163,0.44896699639814097,3.4298499400995692,0.17120497255381076,,3.770006623466522,3.8239429752827023,3.656269654214271
evo_gen32_ind11,0.12379990982632409,2025-04-02 16:09:51,0.11563730239868164,,,0.25225684766561063,2.110792376569191,,0.11052806721873491,,4.717394537164847,0.5072304599106336,3.0292842766486876,4.126463560641277,0.1466348407598757,1.8546795197118915,0.17120497255381076,,2.162060290389769,1.180857661121111,2.22837965326079
evo_gen39_ind6,0.12379887695223847,2025-04-02 16:10:02,0.09422993659973145,,,0.25225684766561063,0.11405205473054358,,0.9108630291148403,,3.158177944289574,0.5072304599106336,0.3376635780050167,3.05218166705863,0.1466348407598757,0.19063749003500494,0.17120497255381076,,4.1221210549065885,4.510426736682743,4.3100277993577825
evo_gen18_ind6,0.12361317807354168,2025-04-02 16:09:25,0.09261608123779297,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,2.5228366403462466,0.44896699639814097,3.4298499400995692,0.17120497255381076,,4.274709424122115,3.8239429752827023,3.656269654214271
evo_gen17_ind14,0.12338647670958738,2025-04-02 16:09:24,0.09549593925476074,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,1.6437397081080163,0.44896699639814097,4.542105512248541,0.17120497255381076,,3.770006623466522,1.6453523873144167,4.845440673222693
evo_gen35_ind3,0.12256120328913456,2025-04-02 16:09:55,0.09517168998718262,,,0.25225684766561063,1.2082663598799082,,0.5438505044709816,,0.6117120321152918,1.7741292528448294,0.3376635780050167,2.6048974167641266,0.1466348407598757,0.19063749003500494,0.17120497255381076,,4.1221210549065885,0.7671069148593654,4.3100277993577825
evo_gen13_ind3,0.12250302272191835,2025-04-02 16:09:16,0.09383726119995117,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,1.3414991544964991,1.4519970884665963,0.3376635780050167,1.6437397081080163,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.8239429752827023,3.656269654214271
evo_gen30_ind12,0.12226360039882213,2025-04-02 16:09:47,0.1187887191772461,,,0.25225684766561063,3.7323745777435233,,0.11052806721873491,,3.1561953766458077,0.5072304599106336,4.281961265419362,2.4082768802659658,0.1466348407598757,2.4325070856935485,0.17120497255381076,,4.977431653962682,3.5587892743610476,1.871836954431852
evo_gen32_ind20,0.12217869135128845,2025-04-02 16:09:52,0.0957329273223877,,,0.25225684766561063,0.11405205473054358,,0.5128874245669235,,1.8581946844320347,0.5072304599106336,0.3376635780050167,2.182079369000453,0.7248088133644892,0.19063749003500494,0.17120497255381076,,1.6588817516856724,3.5587892743610476,3.397155080253254
evo_gen16_ind12,0.12214522980395466,2025-04-02 16:09:22,0.09687471389770508,,,0.7405532998447312,0.39181562499084777,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,3.4298499400995692,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.517746885990269
evo_gen22_ind17,0.12205169940193056,2025-04-02 16:09:33,0.09390687942504883,,,0.25225684766561063,2.5929820310857004,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.7490871290102066,0.44896699639814097,2.4325070856935485,0.29948629551497563,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen21_ind20,0.12183889194186465,2025-04-02 16:09:31,0.09939980506896973,,,0.6538442858158727,2.5929820310857004,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,2.2189884298672133,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.484561263941248,3.5587892743610476,4.3100277993577825
evo_gen38_ind7,0.12147049292928647,2025-04-02 16:10:01,0.09467005729675293,,,0.25225684766561063,1.7931680749093688,,0.11052806721873491,,0.6117120321152918,3.969699224865164,0.3376635780050167,3.879348517095025,0.1466348407598757,2.077205342096036,0.17120497255381076,,4.1221210549065885,0.7671069148593654,3.5730259238161954
evo_gen25_ind11,0.12120148910040382,2025-04-02 16:09:38,0.09335684776306152,,,0.25225684766561063,1.7305024928037016,,0.26966392740935485,,0.9035332646463217,2.2532068056724213,0.3376635780050167,3.879348517095025,0.1466348407598757,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.633272165562265
